-9.019746442999999614e-01	1.855059035999999939e-01	-4.665601764999999790e-01	1.325570005999999967e+00	-1.170729356000000054e+00	6.326492732999999813e-01	8.301950368999999608e-01	-1.983799217000000059e+00	-2.057881081999999862e-01	-1.178451112999999939e+00	-5.828558903999999652e-01	5.705170281000000454e-01	4.485888947000000321e-02	6.599638241999999932e-01	3.971064436000000253e-01	-9.288516582000000410e-01	1.492900418999999923e+00	-6.826637196999999491e-01	-1.704645177999999928e-01	-1.413203275999999953e+00	1.017641239000000031e+00	-4.934385597000000012e-01	5.802533023999999484e-01	4.584540758000000271e-01	-4.976416707999999772e-02	-1.067864961999999973e-01	-1.292456687999999909e+00	-6.823431845999999683e-03	-3.976676572999999770e-01	3.728204877999999889e-01	1.111126630000000004e+00	2.920987661000000180e-01	-7.967546894999999463e-01	4.662806467000000232e-01	9.113149440000000157e-01	3.931574708000000196e-01	-1.327400589000000020e+00	5.169657126000000158e-01	-1.031604876999999920e+00	-1.592550590000000099e+00	8.277526520000000332e-01	1.052981882000000091e+00	-1.088646053000000002e-01	-6.184727161999999806e-02	8.964334735000000220e-01	9.184480317000000005e-01	-8.226330174000000550e-01	8.448542619000000142e-01	-4.530516741999999764e-01	1.659878884000000054e+00	1.706448315000000049e+00	2.127361218000000109e-01	1.129342005000000038e+00	-7.180612974000000204e-02	3.923946279000000148e-01	1.126580383999999935e+00	6.855018081999999513e-01	-4.951333665999999717e-02	9.278096836000000458e-01	1.215365373000000027e+00	-7.465318143000000406e-01	-5.536537919999999779e-01	-2.169469080999999910e+00	9.742383163000000179e-01	1.492211604999999983e-02	5.112072332999999524e-01	-2.076371255000000193e+00	-8.039034326999999758e-01	-1.156423122000000081e+00	6.711007189000000039e-01
-8.941256722000000545e-01	5.707323101999999676e-02	-7.179143175000000099e-01	4.055381111999999955e-01	-1.717786395999999938e+00	7.881794972000000232e-01	7.445648758999999783e-01	-1.853362315000000038e+00	-3.930728345000000234e-01	-8.281527920000000265e-01	-5.864389687000000073e-01	4.051901421999999919e-01	-9.069687462999999339e-02	6.616208635000000449e-01	9.177361408999999692e-02	-4.603582693000000114e-01	1.331138661000000001e+00	2.213538643000000083e-02	2.376862706999999936e-02	-5.539539048999999604e-01	8.909913645000000493e-01	-7.249097473000000180e-01	8.437229452000000185e-01	4.063739229000000175e-01	-1.906817315000000068e-01	5.402694258000000360e-01	-1.821414703000000079e+00	3.263622438000000070e-01	-6.039942836999999676e-01	5.398040516000000011e-01	8.963633677000000244e-01	-2.310185013000000120e-01	-1.000518986000000110e+00	9.864102120000000085e-01	1.053673284999999904e+00	9.408035741000000396e-01	-1.444275795000000029e+00	1.032054480000000052e-01	-1.062501560999999928e+00	-1.157333989999999924e+00	6.592474691999999914e-01	1.576812963000000067e+00	-2.472036934000000075e-01	2.653688128000000201e-01	3.188245083999999840e-01	5.857148493999999594e-01	-1.151746766999999894e+00	1.013655141000000093e+00	-6.291839496000000143e-01	6.516571701000000161e-01	2.254943234000000185e+00	6.007821183999999953e-02	1.762513838000000055e+00	5.368087747999999992e-01	7.694898418999999989e-02	1.235433197000000094e+00	7.751531851999999834e-01	-3.514377075999999822e-01	1.461533138000000065e+00	7.962462008999999785e-01	-1.278823761000000003e-01	-4.038967535999999914e-01	-2.027711021000000002e+00	8.161437874000000425e-01	-9.572692672999999486e-01	1.405040119000000032e-01	-1.925854933000000102e+00	-5.775837270000000467e-01	-7.689925674000000488e-02	1.172002530000000098e+00
-8.331146426000000105e-01	2.005238438999999984e-01	-4.809885580000000105e-01	1.229234694000000072e+00	-1.081066126000000072e+00	6.200767592000000494e-01	8.199585244000000550e-01	-1.817187322000000105e+00	-1.688487569000000077e-01	-1.095985795999999901e+00	-5.532233643999999728e-01	4.940498067999999909e-01	-2.804455443000000159e-01	6.029843980000000325e-01	2.012902866999999874e-01	-1.086425707999999934e+00	1.502948919000000050e+00	5.307840119999999995e-02	1.358880126000000001e-02	-1.078602419000000090e+00	1.226771982999999899e+00	-5.003575850000000491e-01	5.712902576999999704e-01	2.819147881999999883e-01	-3.568872178999999978e-01	-4.376533235000000244e-01	-1.820228643999999951e+00	7.751134030999999869e-01	-6.082883945999999903e-02	3.376396756999999749e-01	1.291851348000000010e+00	4.179011040999999760e-01	-5.299976006000000073e-01	5.962180220999999669e-01	1.042482955999999961e+00	5.036959059000000183e-01	-1.301847595999999996e+00	2.549820139999999791e-01	-1.123784469000000064e+00	-1.358221185999999969e+00	-3.422523606000000274e-01	1.536729591000000061e+00	-4.552906158000000203e-01	8.323264378000000407e-02	2.580968444000000250e-01	4.212191675999999996e-01	-1.244610991000000055e+00	7.665866304999999770e-01	3.721109589000000106e-01	-6.213103614999999635e-01	1.642118275000000072e+00	-7.940677046999999877e-01	1.234567046000000001e+00	5.041087457999999799e-01	7.656633003999999687e-01	1.209497755999999979e+00	8.025156675000000295e-01	9.807301417000000021e-02	1.602892991999999905e+00	3.972117667000000241e-01	2.141032998999999881e-01	-1.003099858999999955e-01	-2.617839222000000188e+00	2.257404295999999866e-01	1.898569260000000092e-01	-2.760296501999999763e-01	-2.190733336000000087e+00	-1.356459743999999912e+00	-8.210375822000000046e-01	1.554629275999999949e-01
-9.265677316999999524e-01	1.855523161000000032e-01	-4.865522299999999745e-01	3.034509846999999816e-01	-1.843722070999999962e+00	8.040684960999999742e-01	5.948040986000000530e-01	-2.119879719000000051e+00	-1.660834102000000034e-01	-9.200047670000000011e-01	-5.530401641000000090e-01	7.824193085999999742e-01	-3.431143177000000044e-01	3.138991513000000122e-01	7.187624052999999624e-02	-5.327352643999999637e-01	1.129530227000000053e+00	1.442609733999999921e-01	-1.071918169000000004e-01	-7.440596795999999680e-01	1.668592391000000008e+00	-8.061421542000000162e-01	9.813311491999999747e-01	4.668838027000000168e-01	-5.065819100999999769e-01	5.597280320999999947e-01	-1.337571355999999989e+00	2.453009291999999897e-01	4.679493251999999881e-02	2.986461351999999958e-01	8.820629998000000249e-01	-3.151198873000000122e-01	-1.468122477999999953e+00	6.489664032999999943e-01	8.236268563999999959e-01	-2.793829755999999859e-02	-1.690442956999999913e+00	7.991133378999999703e-02	-1.273990351999999993e+00	-1.050474321000000044e+00	-4.710228792999999747e-01	1.391718140999999909e+00	-9.806190795999999987e-02	3.102992030000000234e-01	7.420568416999999695e-01	-5.903883167000000265e-01	-8.974990484999999518e-01	1.001334608000000070e+00	6.440153773000000248e-01	-1.282647387999999999e+00	1.921107887000000014e+00	-1.714484801000000003e+00	-1.653579826000000086e-01	8.280986465999999879e-01	1.239521244999999938e+00	1.201200827000000082e+00	7.086995719999999999e-02	4.690273683999999776e-01	1.111802490000000088e+00	1.406787622000000015e-01	1.135993113999999915e+00	3.056786542000000106e-01	-1.653619527999999894e+00	7.429923225000000242e-01	-4.630496065999999966e-01	3.024419252000000100e-02	-1.907089135000000102e+00	-5.803521821999999553e-01	-1.037543453999999921e+00	-1.415312364000000100e-01
-9.112999115000000039e-01	3.546018398999999932e-01	-1.652345319999999895e-01	1.100839590000000090e+00	-1.222106249000000089e+00	2.576126711000000236e-01	5.840523773000000363e-01	-2.092841858999999971e+00	-1.180684716999999967e-01	-1.178028553999999950e+00	-5.051739978000000519e-01	5.696965293000000319e-01	-6.086997310999999744e-01	7.971363361000000092e-01	2.539559730000000015e-01	-1.136729861000000064e+00	1.528095801000000087e+00	-4.893624703000000187e-01	8.231186165999999915e-02	-1.036942886999999924e+00	1.730878950999999999e+00	-5.439629485000000431e-01	1.425313676999999890e+00	7.146989383999999834e-01	-6.677638754000000398e-01	-3.981774786999999760e-01	-1.784622216999999900e+00	-8.656484642999999479e-03	1.754009490000000004e-01	4.379825720000000144e-01	1.149714144999999910e+00	5.650869544000000078e-01	-9.909015753000000037e-01	-8.392920883999999832e-03	4.976940883000000038e-01	5.005485261000000019e-01	-1.535753095000000013e+00	-3.187414420999999942e-01	-1.216432626000000017e+00	-1.167164214000000033e+00	1.742029375999999963e-01	1.005059896999999980e+00	2.098875967000000120e-01	2.440720229999999991e-01	8.396655442999999552e-01	1.939781181000000132e-01	-8.156487708999999794e-03	6.612151796999999886e-01	6.153369832999999733e-01	2.397243387000000114e-01	1.953826779999999985e+00	-1.116005659999999899e+00	-4.477884361999999729e-01	5.933547394999999502e-01	1.994232753999999996e+00	9.365640751999999569e-01	-4.060558341000000127e-01	2.809260800999999752e-01	1.856951571999999884e-02	6.676647852999999522e-01	6.811318052999999484e-01	9.136673163999999847e-01	-1.474607476999999944e+00	1.190223865999999964e+00	1.214226287000000015e+00	6.869651447000000299e-01	-1.274371496000000104e+00	-1.197573049000000056e+00	-7.966024307000000304e-01	-9.045577446000000466e-01
-1.007193382000000081e+00	3.388101553000000266e-02	-2.263478275999999956e-01	5.107820744000000079e-01	-1.704347797999999914e+00	6.703872699999999796e-01	5.580843463000000337e-01	-1.975460264999999938e+00	5.724350062999999933e-02	-9.352225015999999780e-01	-5.716268948999999600e-01	6.070344577999999824e-01	-5.392656956000000390e-01	3.556834322999999909e-01	2.382921701000000059e-01	-7.402717362999999828e-01	1.464810713999999958e+00	-2.983904128000000044e-01	1.352327513999999897e-01	-8.887308288999999917e-01	1.390905759000000019e+00	-7.806236743000000144e-01	1.389114465000000020e+00	4.638778881999999770e-01	-6.941274307000000476e-01	2.664413019999999910e-01	-1.310714602000000006e+00	1.181501590000000046e-01	-1.057344026999999936e-01	4.358281024999999809e-01	8.319319759000000092e-01	-2.907208311999999739e-01	-1.702159911000000081e+00	-1.659476618999999875e-01	8.793857238000000187e-01	1.350854556999999900e+00	-1.729524587000000002e+00	-6.100753342000000412e-01	-1.060585364999999891e+00	-5.274941709999999562e-01	8.881517688000000188e-01	1.810946790000000028e+00	4.519739065999999750e-01	5.391635415000000098e-01	8.302654885000000373e-01	5.183646111999999639e-03	-2.194398760999999864e-01	9.021725031999999755e-01	3.117570278999999903e-02	8.243228793000000332e-01	2.151012657999999966e+00	-7.441699685999999536e-01	4.784137399000000235e-01	1.906932362000000047e-01	1.273599418999999955e+00	7.342120322999999837e-01	-1.645489024000000022e-01	8.699927727999999805e-01	2.643173352000000031e-01	6.312627118000000426e-01	6.176905074999999856e-01	1.071737587000000103e+00	9.262434203000000088e-02	1.284801073999999987e+00	8.086966816999999752e-01	7.713581843000000271e-01	-6.869576366999999850e-01	-1.074388855999999892e+00	-6.249775692000000271e-01	-6.498935179000000506e-01
-8.905729315000000534e-01	9.768020948000000203e-02	-1.827402502999999900e-01	1.234971985000000050e+00	-1.020532712000000064e+00	7.526904633000000011e-01	7.102486383999999653e-01	-1.922191690000000008e+00	-1.120976444000000016e-01	-1.249197357999999980e+00	-6.238702442000000348e-01	6.016190829999999989e-01	-2.497155913000000116e-01	9.848190175000000046e-01	2.206534816999999871e-01	-1.150054509999999919e+00	1.563379062000000097e+00	-5.185578077999999924e-02	-7.755620387999999366e-02	-1.162280369000000091e+00	4.122788551000000079e-01	-1.612203771000000063e-01	1.144235096999999923e+00	4.505504578000000260e-01	-8.276991716999999582e-01	-4.572883870000000184e-01	-1.860041529999999943e+00	7.125881829000000334e-01	-7.128179436999999563e-01	8.979014284999999873e-01	1.236958640000000109e+00	3.461960605000000135e-01	-3.338754963000000187e-01	2.994768548999999780e-01	6.313322464999999717e-01	1.799142443000000036e+00	-1.497181241000000051e+00	2.550164964999999950e-02	-7.566769518000000527e-01	-6.135434382000000131e-01	1.270203484999999910e+00	2.080306078000000003e+00	1.142846691999999942e-01	5.069023431000000413e-01	6.165681923000000397e-01	1.512105731999999980e+00	-7.409103867999999871e-01	1.099650644000000010e+00	-1.158782117999999972e+00	6.906114343999999461e-01	1.654010680999999927e+00	-1.417482914000000038e-01	1.126039822000000079e+00	2.051143220999999961e-01	6.430254632999999886e-01	1.126471812999999988e+00	3.755888660000000073e-02	9.307106162000000626e-02	9.198545938000000088e-01	1.074182170999999908e+00	7.646000956000000015e-02	1.516886257999999987e+00	-5.336844869000000324e-01	9.031583080999999735e-01	9.204674628000000247e-01	1.013155797000000025e+00	-1.156876330000000008e+00	-1.697974252000000073e+00	-6.864071468000000620e-02	-7.007292413000000275e-01
-9.403204491000000109e-01	-1.169799995999999953e-01	-3.658378099999999855e-01	7.255005343999999523e-01	-1.606191799000000087e+00	6.428579626999999519e-01	6.499724692999999665e-01	-1.820958725999999972e+00	-2.593649796999999979e-01	-9.005403478000000295e-01	-6.805825818999999832e-01	5.580758599999999792e-01	-2.531974938000000064e-01	3.810641907999999800e-01	9.580541635000000555e-02	-4.837541317999999868e-01	1.663601362000000083e+00	6.283960025000000227e-02	8.699874015000000349e-02	-8.527794852000000203e-01	-3.905554694999999882e-02	-5.100320322000000406e-01	1.053378031000000048e+00	-6.054452394999999820e-02	-5.964469785999999552e-01	5.056081411999999720e-01	-1.169073428999999997e+00	8.505211675999999610e-01	-6.524431534000000310e-01	6.214685428999999761e-01	9.110111883000000521e-01	-9.296465354999999819e-02	-2.061922739999999976e+00	1.013327815000000021e+00	9.432109833999999804e-01	1.759663350000000070e+00	-1.458365182999999954e+00	3.331142290999999922e-01	-2.849459752999999873e-01	-1.132042773000000030e-01	1.583351522999999927e+00	2.413448894000000067e+00	1.004921813000000073e-02	3.421508223999999987e-01	5.143754760000000120e-02	1.448051854000000027e+00	-9.289253252000000405e-01	1.118734383999999915e+00	-1.259855940000000007e+00	7.283719024000000208e-02	1.844848180000000060e+00	-6.436466530000000130e-01	1.418736683000000109e+00	8.898707375999999336e-02	-4.930908240999999914e-01	1.336797550000000001e+00	2.712911749000000011e-02	1.524385122999999953e-01	1.236198061000000070e+00	8.709241731000000319e-01	4.839633532999999821e-02	1.446879156000000055e+00	2.383860962999999888e-01	6.160180967999999702e-01	3.107314468999999857e-01	5.766119278000000348e-01	1.735935106000000006e-01	-1.227875924999999979e+00	2.532672706999999912e-02	-7.510027684000000203e-01
-9.136627453000000232e-01	6.353761022999999952e-02	-3.781371357000000155e-01	1.208537261999999890e+00	-1.206705585999999997e+00	3.301220229999999867e-01	6.782488802999999677e-01	-2.068396712000000193e+00	-5.696845151999999635e-01	-9.738228198999999696e-01	-8.434560114000000386e-01	6.794863701000000145e-01	-2.059945472999999971e-01	1.062607797999999937e+00	2.611228076000000065e-01	-4.891348918999999795e-01	1.696247840000000062e+00	-5.876409342999999730e-02	-4.232333746000000070e-03	-6.324758204000000550e-01	4.523894493999999766e-01	-5.163201798000000009e-01	9.618732894000000533e-01	3.056651042999999901e-01	-6.828328733999999844e-01	-6.481974455000000246e-01	-1.690583767999999987e+00	1.103140631000000038e+00	8.673112562000000192e-02	2.847428342000000168e-01	1.334385627999999935e+00	8.108458139999999981e-01	-4.019779142000000083e-01	1.412783561999999993e+00	9.562595130999999860e-02	1.990327801999999924e+00	-1.254284243999999937e+00	6.691923914999999834e-01	2.667799267000000099e-02	-3.803405802000000002e-01	9.337880559000000247e-01	1.487295687000000033e+00	-4.421757546999999927e-02	-4.011566521000000107e-01	-1.776155762999999943e-01	9.070810836999999571e-01	-1.180830033999999973e+00	5.510541151000000193e-01	-3.133177755000000064e-01	9.026465005999999569e-01	1.348468017000000074e+00	-3.336739911000000114e-01	1.640520855999999972e+00	3.031654221000000260e-01	4.135272999999999866e-01	1.388793595999999964e+00	-7.570575708000000237e-01	-2.493712817000000026e-01	9.825650014000000265e-01	1.140189796000000033e+00	-8.645022052999999929e-01	5.445355575000000448e-01	-5.737405895999999617e-01	1.049649784999999946e+00	-5.220187333000000374e-01	1.048976303999999971e+00	-7.558019085999999609e-01	-5.892509247000000255e-02	2.681095855000000250e-01	-1.753452240999999967e+00
-9.861013955999999858e-01	-2.384067934000000111e-01	-5.538567951999999739e-01	1.094550942999999998e+00	-1.139550049999999981e+00	2.389728888000000051e-01	6.061669746000000192e-01	-1.815819748000000011e+00	-2.909715466000000195e-01	-8.330515836999999868e-01	-1.023243064999999952e+00	6.603198257000000293e-01	-2.715464734999999963e-01	5.221291891999999546e-01	2.692423647000000142e-01	-5.286314285000000002e-01	1.784422750999999918e+00	-2.818093295999999914e-01	3.650917972000000122e-01	-5.934818039999999462e-01	6.299017634000000365e-01	-5.144983859999999742e-01	3.986470468000000156e-01	2.366253020000000096e-01	-2.808401036000000017e-01	-3.660955143999999883e-01	-1.036772786000000002e+00	1.351392418999999956e+00	1.300393873000000033e-01	6.505996165999999858e-01	1.014796376999999916e+00	-2.261297962999999911e-01	-2.160934047000000024e+00	1.131207049999999992e+00	8.169163231999999608e-01	2.068947982000000074e+00	-3.287584409000000041e-01	5.070397880000000468e-01	-6.638869917999999926e-01	-5.866165279999999704e-01	4.328875143000000120e-02	6.236471856999999952e-01	-2.307254968999999933e-01	3.018693988999999744e-01	-3.594173080999999992e-01	1.700790352999999866e-01	-9.906634697999999739e-01	5.875892484000000415e-01	6.501637443000000127e-01	5.707784715999999481e-01	1.538112539999999973e+00	-2.720874059999999761e-01	2.005346426000000015e+00	6.457216711999999754e-03	4.428881317999999734e-01	1.156205872999999995e+00	-1.146270230999999917e+00	7.525001816999999926e-01	5.530315181999999607e-01	4.015538445999999873e-01	-3.429196548999999816e-01	-5.345252052000000198e-01	1.988779468000000106e-01	6.114215806999999669e-01	-9.152138085000000034e-02	6.424726978999999449e-01	-3.310456829000000267e-01	6.532322906999999956e-01	2.483163791000000120e-01	-5.329812862999999679e-01
-8.185232877000000462e-01	1.546810413000000023e-02	-3.454184853000000222e-01	1.134193154999999953e+00	-1.334051732999999906e+00	7.875098029000000555e-01	4.308375119000000253e-01	-2.244354409000000050e+00	-5.742155360999999791e-01	-8.857473215000000177e-01	-6.366927515000000426e-01	5.112044223999999693e-01	-3.735107501000000108e-01	1.072832851999999892e+00	2.393782667000000086e-01	-8.117329849000000097e-01	1.166151675000000054e+00	-3.697772215999999834e-01	-4.375376107000000098e-02	-1.250017775999999969e+00	5.405815674999999709e-01	-5.152094139999999767e-01	6.317277863000000382e-01	4.580307242000000167e-01	-3.479804930000000018e-01	-4.733054536999999895e-01	-1.582140636000000100e+00	8.237851082999999575e-01	-3.143927240000000123e-01	9.322734851999999739e-01	1.262612483000000063e+00	3.690834955000000250e-01	-2.071785795999999957e-01	1.525899941000000037e+00	2.762628838999999781e-01	1.081644773000000059e+00	-7.647399513999999510e-01	8.969885110999999966e-01	-7.934969709000000426e-01	-8.522115155999999692e-01	-3.453630444999999938e-01	1.024840608999999958e+00	-2.050280785999999966e-01	1.351509858000000008e+00	-5.289494972999999600e-01	6.186981203000000429e-01	-5.440883640000000465e-01	5.281718127000000207e-01	-6.278308896999999777e-02	2.760139488000000196e-01	1.107752194999999995e+00	3.175433925000000213e-01	1.170606378000000003e+00	4.546363489999999952e-01	9.601301990999999703e-01	1.402527477000000022e+00	-1.505543287000000063e+00	2.397176880999999926e-01	-1.256026825999999874e-01	1.097457354999999968e+00	2.492223594999999972e-02	-4.686954543999999889e-01	2.529271044000000121e-02	1.553470684000000102e-01	3.893834562999999860e-01	3.284951741000000092e-01	5.914884165999999555e-01	2.397014839999999924e-01	-2.014646455000000114e-01	-2.503381175000000125e-01
-7.906259732999999512e-01	-2.658556517999999813e-01	-1.566042625999999882e-01	1.061942455999999924e+00	-7.017190474000000178e-01	2.654193716000000092e-01	7.888941851999999866e-01	-1.736497734000000071e+00	-3.406799471999999995e-01	-9.308834768999999509e-01	-1.149909985999999940e+00	3.530685830999999997e-01	2.380098796999999960e-02	6.384790070000000428e-01	1.343944005000000108e-01	-6.494280799999999632e-01	1.354880333000000103e+00	-6.884587321999999787e-01	2.451780513000000050e-01	-1.047999270000000038e+00	1.019655275999999944e+00	-6.160529873000000212e-01	7.946327690000000166e-01	3.720731039999999878e-01	3.740285621000000171e-02	-3.645418270999999932e-01	-6.351959069999999485e-01	6.529869615000000183e-01	6.807132648999999480e-01	1.199825837999999978e+00	9.519573472000000258e-01	-1.407760314000000013e-01	-1.695041680999999967e+00	6.735608683999999569e-01	1.166750517999999959e+00	2.320742225999999908e-01	-1.186825360000000051e+00	4.119005589999999994e-01	-8.439100295000000473e-01	-7.808796311000000268e-01	6.059320705999999834e-01	1.868620270000000083e+00	3.573155357000000198e-01	2.922462989999999872e-01	-5.663151266999999489e-01	1.227317312999999910e+00	-6.263269607000000461e-01	2.903597586000000175e-01	-2.735102280000000219e-01	1.052771145999999991e-01	1.182592405999999929e+00	8.161842834000000435e-01	-1.438485180999999891e-01	1.413759225000000008e-01	-5.581072039000000151e-01	2.032801367999999886e+00	-4.948955023000000120e-01	-2.126584921000000128e-01	-4.220004348999999988e-01	4.863594130000000182e-01	3.459712915000000000e-01	-6.693887459999999789e-01	1.554403484000000113e-01	3.624006887999999815e-01	-6.933690034999999696e-01	4.052471507000000028e-01	1.831253325999999959e-01	1.409578123999999932e-01	-1.115811416999999972e-01	5.033446209999999921e-01
-7.283911829000000449e-01	2.109498619000000075e-01	-4.874241435999999983e-02	6.129762946000000268e-01	-1.884836871000000080e+00	1.115375191999999904e+00	6.234781710000000254e-01	-1.867897804999999911e+00	-7.848271664999999508e-01	-8.420162609000000353e-01	-1.214292250000000017e-01	6.267343185000000538e-01	-8.184502925999999345e-02	1.285547745999999991e+00	-3.227630466999999864e-02	-2.927837059999999769e-01	9.860447743000000376e-01	-9.378174831000000156e-01	-1.939693609000000055e-02	-4.290339732999999822e-01	1.808551586000000100e+00	-1.496056974000000039e+00	-1.358632803999999979e-02	1.040548129999999905e+00	5.606110493000000528e-01	-1.248155663999999943e-01	-1.535242870999999898e+00	2.591150644999999919e-01	-6.899150514000000622e-02	2.457691501999999945e-02	8.732828543999999749e-01	1.617026306999999885e-01	5.290361688000000395e-01	1.129251943000000036e-01	3.961558902000000271e-01	3.634471718999999768e-01	-9.308345699000000195e-01	9.572684919999999709e-01	-3.847277559000000235e-01	-4.862666957999999817e-01	7.956023356000000435e-01	2.006880988999999893e+00	9.751292096000000464e-01	8.636526534999999782e-02	-4.727346488000000110e-03	8.804556253999999693e-02	-5.349814514999999826e-01	-1.558089766999999903e-01	1.052308759999999975e-02	7.408431450000000362e-01	8.595372406000000298e-01	-2.435588939999999980e-01	-2.217414912000000016e-01	1.099500880999999985e+00	-1.202012016999999933e+00	2.847372763000000084e+00	-3.004107312000000030e-01	-1.952340244000000113e-01	2.509331409000000179e-01	1.389075086999999875e-01	9.551743405999999492e-01	1.284493941000000028e-01	-4.669232578999999994e-01	1.331172954999999991e+00	-1.609314568999999917e-01	3.164763731999999941e-01	-1.498968764000000009e+00	-2.022026722999999970e-01	-9.295650527000000052e-01	3.679242833999999962e-01
-8.302431001000000199e-01	2.129739817999999896e-01	-1.679531049000000109e-01	1.087176737999999920e+00	-5.798108212999999456e-01	2.703370440000000263e-01	6.270472030000000530e-01	-1.739611902999999904e+00	-4.511693166999999893e-01	-1.139285206000000050e+00	-8.683627281000000364e-01	-7.862935915999999525e-02	-1.444390885999999874e-01	5.552015233000000549e-01	-1.106020365000000005e-01	-1.482895075000000062e+00	1.560714619000000081e+00	-1.092473197999999979e+00	3.732109961000000253e-01	-6.775459892999999845e-01	1.414423033000000052e+00	-7.408633792000000051e-01	6.958702895999999694e-01	7.679437195999999632e-01	-3.150261507000000072e-01	-7.217884191000000227e-01	-8.801614675000000165e-01	7.708897341999999542e-01	-2.485320027000000043e-01	-4.545223309000000211e-03	1.208187370000000094e+00	-1.842992046999999967e-02	-1.186871267999999979e+00	-1.215377251999999908e+00	7.989488234999999605e-01	1.400619870000000100e+00	-1.434971063000000102e+00	2.067348368999999964e-01	-7.246050748000000263e-01	-4.194075671999999977e-01	-8.525243369000000404e-02	7.643325720000000434e-01	5.180033665000000065e-01	-1.482530387000000061e-01	2.183683523999999931e-01	-1.922225968000000063e-01	-5.407597069999999784e-01	3.004145645999999892e-01	2.791363305999999822e-01	1.044525594000000002e+00	7.176864040999999528e-01	-3.849107286999999822e-01	9.273071789000000287e-01	-1.146950426000000051e-01	-9.751059600999999466e-01	1.752225941999999925e+00	-6.484396450000000367e-02	6.120901281999999721e-01	1.314570829000000045e-02	-4.427654850000000142e-01	2.079267644999999998e-01	4.646549191000000079e-01	-2.693214454000000257e-01	2.270869725999999922e+00	8.612073309000000121e-01	7.661416205000000090e-01	-1.562343551999999969e+00	-1.060617053999999948e+00	-6.141243235000000134e-01	3.681067391999999772e-01
-1.021727148999999946e+00	6.950755924000000530e-01	-1.780438923000000062e-01	4.769384998999999792e-01	-1.849207966999999897e+00	1.367821111000000034e+00	1.845607385999999961e-01	-1.567545827000000003e+00	-1.036184779000000056e+00	-8.647898535000000386e-01	-1.329682258000000061e-01	6.997773902999999684e-01	-3.841608477999999978e-04	4.074217921000000131e-01	-1.766312841000000078e-01	-8.781533242000000294e-01	8.612504040999999777e-01	-5.386088573999999740e-01	2.019435139000000101e-01	-3.031650189000000273e-01	9.260915739999999730e-01	-1.524943602000000009e+00	1.070364563000000047e+00	7.459538673000000175e-01	-2.320755898999999900e-01	3.551461882999999986e-01	-1.241698125000000097e+00	-5.733365784999999715e-02	-1.076700798999999931e+00	3.312453085000000019e-02	8.396932006999999754e-01	8.458289677999999978e-02	-8.432885718000000530e-01	2.500154878999999997e-01	7.725354885999999865e-01	1.693346360000000050e+00	-7.130438819000000095e-01	6.103825944999999864e-01	-1.902525254000000110e-01	2.075844626999999998e-01	-5.461310602000000181e-01	3.599556862000000135e-01	4.927296995000000207e-02	3.536253048999999926e-01	-1.840571567000000019e-01	-5.520296125000000442e-01	3.277786706999999966e-01	1.541644570999999964e+00	1.250384327999999878e-01	3.633613668999999824e-01	-8.367781504000000314e-01	-6.125125813999999780e-01	1.257136255999999896e+00	-4.195361461000000070e-01	2.292407453000000137e-02	7.418319829999999726e-01	7.461231435999999828e-01	2.213112081999999980e-01	1.023396015999999964e-01	6.505157852999999823e-01	6.810599672999999576e-01	2.850684681000000276e-01	-1.077007853999999987e-01	3.220783314000000175e+00	2.931810022999999932e-01	4.622227930000000207e-01	-3.619341770000000236e-01	-4.135988172999999768e-01	-3.333183297999999795e-01	-5.945950025999999777e-01
-6.170469815000000358e-01	2.299860703000000117e-01	9.376649005999999897e-02	1.056318663999999963e+00	-3.728916293999999798e-01	-1.568196686999999978e-01	4.309523847000000241e-01	-1.759345847999999934e+00	-6.642985640999999886e-01	-1.094544968999999979e+00	-1.168725723999999966e+00	4.132746257000000090e-01	2.724890550999999883e-01	3.589519646000000064e-01	1.042986697999999934e-01	-9.296288209999999941e-01	1.191663268000000109e+00	-6.771106111999999899e-02	4.301833776000000276e-01	-7.923541096999999755e-01	8.699887273999999948e-01	-7.395984584999999445e-01	5.815081824000000177e-01	-1.666687355999999995e-02	-1.280496931000000074e-02	-8.401813490999999745e-01	-1.046462677000000063e+00	5.373904352999999690e-01	6.712896960999999996e-01	9.903687571000000522e-01	9.852726490000000004e-01	-4.611003052000000046e-01	-2.632207165000000071e-01	4.852092627999999852e-01	6.410311641000000504e-01	1.156671044000000093e+00	-6.530534811000000550e-01	2.568612805000000110e-01	-2.952328146000000042e-01	-3.072449407000000243e-01	-1.158576462000000085e+00	8.241816741999999918e-01	-3.584025403000000165e-01	1.807747318000000047e-01	-1.409708886999999911e-01	1.034757071000000028e+00	-1.474626065999999902e+00	1.014552711000000107e+00	-4.113547176000000027e-02	-1.564591479000000118e-01	7.331909000999999870e-01	1.383988378000000075e-01	7.728790251999999583e-01	3.363238778000000179e-02	9.709779440000000372e-01	1.895007897000000052e-01	1.230850028999999957e+00	-1.910767119000000014e-01	4.084006079999999983e-01	1.171860882999999909e+00	1.063546345000000004e+00	1.614212077000000134e-01	-1.903664456000000005e+00	1.949348660000000066e+00	3.804743349999999968e-01	7.250442841999999999e-01	5.712183095999999738e-01	-5.105490186000000152e-01	-8.707262384999999716e-01	-4.781620370999999925e-01
